acceleration_x,acceleration_y,acceleration_z,temperature_c,humidity_percent,wind_speed_mps,fft_peak_freq,fft_magnitude,degradation_score,forecast_score_next_30d,vibration_rms,vibration_peak,avg_temp_2h,avg_temp_1d,temp_deviation_2h,wind_max_gust_2h,wind_avg_2h,wind_max_gust_1d,wind_avg_1d,structural_condition
-0.276298896585766,-1.8209399840319669,-3.842756273647363,0.43756705565925524,-1.324071068365397,-1.6498196964976177,0.7253015073191765,-0.6778429796660208,-1.5149393838611922,-1.2572046425697283,2.5318316290063425,2.6052519391970503,0.8655043081135352,-0.442938915237429,0.5003808385173824,-0.4143658094043674,-0.3073871107246359,-0.05010923863416292,-0.3931411375459865,0
-0.07759391264541536,-0.5604030079252187,0.4460426882058032,-0.5614754507483704,-1.61559030951405,0.8064778522276642,-0.6310474827023288,-0.9779601468784036,-0.3957544480974062,-0.26006957453522284,-1.253652641758991,-1.2044888171600343,0.02924640075699228,0.40807790716794706,-0.6319350933331895,0.689859110009305,-1.2526260766824868,0.18926120250363504,0.39482192940666916,0
0.7410085810231667,-1.894834103622157,0.3820716878030101,-0.37879723406400667,0.1957603542798913,0.3080228567000583,-0.9758420890716708,-0.2057963426749087,-0.7977883572254534,-0.7351153885852226,0.6950336405408759,0.8503185002869744,0.19664709112730605,0.02126042649823573,-0.3794803651781498,-0.5932127261432463,-0.52375225836533,0.16478421986023467,0.20592271620914065,0
0.32469814653416285,0.40263252944175065,-0.10943614074452368,-0.09718310336709046,-1.106626519672142,0.8505586556290574,-1.4210061006902037,-0.41209148341486057,-0.41448281403704273,-0.4263304216743141,-1.1179802638522334,-1.0369488861515528,-0.8761064751647704,-0.045161760607236694,-0.08470943229494854,0.45957089456593125,0.06318315067823632,0.2107090240407857,0.40018577031984365,0
-0.6982497794801057,-0.3021098192729432,-0.9698833251817082,1.0073804963792954,-3.116450410243709,0.7896762777113833,0.5429777073031152,0.39713715337526573,-0.7636625428555869,-0.8546772098662515,-0.38220199373176383,-0.5122242465788964,0.7213743668764452,-0.08550735829828696,1.025572010493078,0.5709050684026357,-0.8361733712134775,0.13502368007276525,0.40470990808459123,0
1.6318040586837599,0.6223861834763814,1.1777214043805138,1.2899547540747833,-0.8980335296211809,0.972120657664532,-1.6753807112227401,0.5432234544539221,-2.0127916075145005,-0.9253183337145952,0.995646972571797,0.8595888237585406,0.5850886098270951,-0.36911738998580323,1.334146349910143,0.05265736807536138,0.8418486662341722,0.1020865757289205,-0.029800449932853714,0
-1.0684939693816695,-0.16472597357336216,-0.28410640776209095,-0.29982794005071267,0.31976208024998154,0.6297282518765384,1.0150667025665343,-0.8403814553488258,-0.20412858192142325,-0.4647632586770872,-0.6172393241280721,-0.4612717863859195,-0.7812238890540173,0.14552907066327556,-0.31660510497847394,0.8349606100970989,0.5233874228480183,0.22219924544996827,0.41946512341995124,0
-0.2345343126648815,-1.8468022114940323,-3.841025685358392,0.47389341463893164,-1.4410408723027976,-1.5442434337816284,0.6683704545512743,-0.6908669621419079,-1.4668603502529942,-1.1878695822451772,2.540208048455932,2.6040322278330965,0.8621996836718906,-0.369304521435348,0.5289643404721112,-0.4238973398411548,-0.3059038683084993,-0.03273085452929543,-0.34022474953437853,0
0.2099445631787453,0.2690318361033711,0.8314570036206126,-0.42159066634525344,-0.1163409626216035,0.4664796186551989,0.644389854251199,-0.27723118017913423,-1.1419902255621488,-1.1520716338043213,-0.8231344722585163,-0.5012613626426777,1.0895839494258088,0.6768503082468105,-0.5256089359384206,-1.1628948204726832,0.378650446898335,-0.4251037877872409,-0.2540529635644096,0
-1.059774771341368,-0.11474297781444963,-2.4413984488099842,0.01586748273517615,0.3779961497346921,0.8755189286391148,1.1219247134551524,1.4770293916045842,-0.931361367965863,-0.6418521582796912,1.201598351099671,1.4091485140362516,-0.6321797287247231,0.23930178421459086,-0.009536954883162509,-0.4938501763924694,0.1682729846419861,0.17028043530943507,-0.0659348078990134,0
0.10655252938796556,-0.13443576804790835,-0.27111332879765093,-0.12271696222553799,-1.2001229112581127,0.6566466505411954,0.7054314177619796,-0.8282332473984942,-0.25363153605530014,-0.30116651506581776,-1.6390557110279724,-1.6056793214621061,-0.11841668473315625,0.5795852027205423,-0.19931962547444781,-0.05788469649474448,-0.9504816067754331,0.18974593727093503,-0.30099558109414226,0
-0.06717817124532899,0.5878574906179577,-0.8904728567820042,0.5395867409658872,-0.12604260503828263,0.29118062092583763,0.7091122472699644,0.7646752076985072,-3.119374672112732,-1.7797706618055882,-0.6077614567107371,-0.6075459198076714,0.40213574541334485,-0.17739212828005624,0.5661474523059511,0.5342536759104715,0.43553884568421175,0.22035149374081903,0.28458478570168055,0
-0.2632214361355586,-0.2607624426792871,-0.028759677917359876,0.6717090841298929,0.8332067080025615,-0.3020820979532278,1.290447831934572,0.8752760895634493,-0.18403590975930992,-0.31803868350939557,-1.7358002104231287,-1.7528932156392993,-0.19887195033103575,0.28875877614619166,0.6526535365679583,-0.16823003185902152,0.10496153434760755,0.21598291421167068,0.09675029489893856,0
0.6375508396924092,0.47313564619649684,0.4891309253090269,-0.23576148340536163,0.3705445434796378,0.6592597914253477,0.1957675071809195,0.817209689742805,-3.119374672112732,-3.4444891998623324,-0.7907459499110635,-0.6267350684367274,0.011146129126449189,0.20486498957896343,-0.25979513111556907,0.5735030882605724,0.08178630799765019,0.19537178945675684,-0.254573507501737,0
-0.05252275270410031,0.7206091981920445,-0.8052775718944192,-0.36735051759689,0.5410812245034767,1.034610360022149,1.314065971111475,0.856517002355991,-0.32395050416729054,-0.2186750077711203,-0.34504988066090725,-0.3686595756533507,0.9888829200087309,0.4250489926795401,-0.4284975177807476,0.3040263445810276,-0.6284041070535621,0.20817953174755563,-0.08986181607516819,0
-0.12559187497463853,-1.7864533077735452,0.41732300454729326,-0.11484087372513219,0.28319881242293454,-0.08932561484504914,-0.9705923104355514,-0.8036676209110751,-0.8969461531871981,-0.8188795688428504,0.5650922803410994,0.7030968751201474,0.344802619959805,0.2851986498919963,-0.1447586694396949,0.3251004054943242,0.06147318188750078,0.07748026425919557,0.29270848154217255,0
0.38282334705897564,-0.900212018206938,0.39109779704355263,0.2193412549896091,0.9791887284094568,0.7308920599952389,-0.26720631823774144,1.0500688152211057,-0.307729938017119,-0.22663469060525124,-0.6788914276440702,-0.5340942317696197,1.1073540299843196,1.6813843699330255,-0.020160017389293544,0.49806215315170843,-0.018688470930343426,-0.18106175253686396,-0.22284599025420404,0
-0.8152834290370816,0.3858070201577384,1.2786604194937494,-0.3915675879583248,-1.7448213738572622,0.12284046421241601,-0.8812163932066703,0.3680884899812342,-0.3063532998828141,-0.6359682385691325,0.44948971806384513,0.8011333471585538,-1.536124159308144,-0.10159763067491001,-0.383101083060702,-0.3611463726200406,-0.3369423420699039,0.1520247245761478,0.18101788801133267,0
0.061538694596698904,1.1709994571821083,0.04284266607377918,0.6400730743379283,0.8029365489224486,-0.06694201177136644,-1.971866653802019,0.8480903067692322,-0.33270913013610043,-0.23109942704088496,0.1428757422992952,0.22252231837913708,0.6474813532510242,0.1390028840540135,0.630036695139055,0.09227477483416802,0.6772969229300492,0.156222478394737,0.18075684905951656,0
1.3421193250863939,0.9321911425919491,-0.07904694601528606,-0.5648495722415703,-1.2478384025115878,0.7352906867512206,0.865747948830768,-1.7600217545333738,-0.801225968753815,-0.3530988313688759,0.18803067641149396,0.18981102569904096,0.9490409855957795,-0.47648891052743125,-0.49439848810452924,0.3216525408307948,0.11359815257009298,0.015495975905772313,0.1928961765959578,0
0.990240709553626,-0.4286216064882602,-0.6796723160727429,1.34089025514861,0.09009667892922686,-0.12361637086288889,-0.20996922401560247,-1.159775047175949,-2.4413904783876337,-3.3956752793670857,-0.07765616298054519,-0.10153176765954171,0.8614286885750267,-0.23489412378723756,1.3728169520533693,0.7129919481848641,0.48622129096345124,0.21352189957107384,0.8745235354623991,0
0.6909583288438881,0.3050980323544258,1.6845638577959894,1.0115467398026965,0.6615624844059785,-1.8654712370524198,0.2315294924814858,-0.5671666670051155,-3.119374672112732,-3.2724876188940764,0.9935766261881301,1.2516897876613835,1.1310914831209975,1.3598261920661567,0.8811982505171848,0.2509986365275445,-0.5419367272956015,-0.09795542769725879,-0.23544933812201024,0
-0.8056924159928275,-1.2854063754909404,-0.34587206301386225,0.1544562577278475,0.6949353951660393,0.7746791515937042,0.7564935294710521,-0.664287961131058,-1.254830098394034,-1.7654115306715639,0.1436156567347241,0.031065296739820336,0.5455195508928992,0.7654635122453332,0.060647548142856354,0.6672748719227961,0.7457620887748614,0.15760070121332811,-0.09186418981639033,0
0.1710217215518557,-0.12739580694096608,-1.5049387301048105,0.2775828977904617,0.2644533942340752,-2.305763509896524,0.41572957569986785,-0.4191438193278446,-0.2793252870447571,-0.2682146031362411,-0.05314759528428287,0.29842919638764753,-0.15135681177062849,-0.2783685097475828,0.3195303615338904,0.6516429027864996,-1.787496100257004,0.15025001598519716,-0.32191965753077656,0
0.12332320951416312,1.4128810273358035,-0.7177380703012722,0.5839724008339926,0.5812721303826699,0.22449408306498117,-2.0167374321499296,0.47513047352284554,-0.35398192399711687,-0.2193762947198608,0.2104529679090743,0.34031988894739884,0.5472015139228,0.8235826804329238,0.5007396337437167,0.40291407563719106,0.7544832648557689,0.13584034903707076,0.5842095470908437,0
-0.7916913530861577,0.10616394095752366,-0.31876996724686013,-0.08939822070898892,0.5117634728993281,0.7855229291218698,0.9547893168678181,-0.7225020796888827,-0.42041018409947994,-0.5590467473868287,-0.6777697091358452,-0.4956272357677194,-1.041500002611314,0.023734371728383177,-0.08816691708722194,0.7931643606152967,0.49572637445302936,0.22142148924034133,0.2772097917819112,0
-0.4819647265904565,0.8443444060093805,1.1080573969023186,-0.1315883545905756,-1.2474610719343087,0.8704876659853863,-0.36745176923170797,1.0292907645318583,-0.2028823922334201,-0.06716932638373561,0.19714748746505312,0.1467935389512137,-0.27334286902736615,-0.10658953945091565,-0.11336625004333586,-0.1538829407807809,-0.031037157970861706,0.0422854656127892,0.533355108182556,0
0.23815772983480288,-0.5184998599701259,0.6984662746528195,0.843277146464415,0.727297120843993,0.2525112069760449,1.1867563455882073,-1.5231134060534952,-0.6687246592173299,-0.7196561724869126,-0.9246388791917737,-1.1024347811298059,1.3828897594566747,1.1595702478211622,0.7283428327141932,0.36462781141406714,0.752397609526237,0.14863857990858914,0.4941878436331901,0
-1.103465673365509,-0.5463913227283494,0.06270276462922708,0.2005051982693249,0.34677602766044735,0.9471492850446045,0.8969068072676956,-1.0920042891737995,-0.19397025297954,-0.3312558317329776,-0.25057231150209247,-0.40717775861769795,-0.44506714119998997,-0.16869425835707502,0.2226608227919945,0.8035526492503944,0.792472003916181,0.21730742576245674,0.5710744829156875,0
-0.08727220422243478,0.8124282571389272,-1.4841612309948944,0.9010088322519945,0.7880715249349581,0.332262013027959,1.0899714490091548,-0.5007099205062611,-0.4126303766634708,-0.6691359456333612,0.24370316260307054,0.27069450805290723,0.00562103892553345,1.40165797107328,0.7595315704883977,-0.0310389072503498,-0.2014391028610187,-0.25606667902590663,-0.6641349654580423,0
0.11937213306275193,0.6812320514911666,0.4028105148193892,-0.10324778402308438,0.38737713121399375,1.0275967883008248,0.7031009635968206,-0.5257820851414798,-0.27784344779330117,-0.23177325070826793,-1.353249273905847,-1.2631131002391163,0.5934124307779568,-0.22934146845782727,-0.06338907957675935,0.4103186173473909,-0.2093834652409498,0.14570671794641016,0.6587499984939328,0
0.7440011536932953,-1.1117807128289867,1.6117188805550624,-1.1263739662800027,1.0140396899767539,0.29786131085217826,0.466965485377563,0.24185415140178848,-0.45326488368336315,-0.4223650983000038,1.1806639932976553,1.1242406408576882,0.7785614923951092,0.6963883527587855,-1.271753086095352,-2.6121252486702815,-2.7939412348226704,0.14210506092228223,0.16743551004839408,0
0.32866346366054566,0.5655483448009117,0.3713664456671423,0.42905580949811195,0.9866167140481954,0.8495814163557491,0.6779896009857818,0.5801485538191186,-0.22291179197876,-0.34282844101788396,-1.1801016863218448,-1.0829225161952771,0.9762489148291085,0.5043959731683185,0.37433699119555264,0.41472382108755906,0.6659916970443287,-0.12256274616380236,0.312313128803278,0
-1.2433317653249885,-0.03423512813532126,-0.3225884208196799,0.574752322467873,-0.4166869486871302,0.5028393446395172,-2.208506524119021,0.8440111321182691,-3.119374672112732,-2.1940098069461,-0.3796652719384964,-0.20404045653381975,0.8748907306179537,0.29661258772661725,0.5532276835191654,0.2475415967449428,0.657377279024833,-0.0819474239736033,0.4367007887663177,0
-0.6018981299149149,0.4697174425594274,0.8781729804253628,-0.4462688831298068,-0.10204864747459769,-0.5874482890265392,1.120697480139217,-0.08379320925284273,-0.25133137704408526,-0.31360784096084104,-0.2873993178039128,-0.1928376513835201,0.5118416816373844,0.7537831332276759,-0.566764296741606,0.5207076599850077,0.8758650595297104,0.16864427014941535,0.6311486630823079,0
-0.5676444549472631,-0.7794057183618174,-0.5209622489291393,0.1904211333734963,0.5683042144388277,0.8088223549593963,0.9277527115151708,1.4365307161930418,0.5610279348498283,0.475628882268297,-0.515157583014617,-0.7895374568077639,0.7332878573877084,0.25543743161796284,0.16684558218234113,0.4406780141742579,0.30824579850920464,0.19616985744478754,0.0957161538525788,2
0.9236881718238521,-0.45729634520984264,-0.03967829105572343,-0.601638792884175,0.6305591968585998,0.6800119400737972,-1.1780321900707063,0.15507079243578498,0.6758436118595256,0.6617333691930815,-0.7078496154479741,-0.7227541724757314,0.7110073314986721,-0.41002965774530054,-0.5272529048892673,-0.5265052561114028,-0.5216440596963786,-0.04548124297041099,-0.06854173622148474,2
-0.037285139987836516,-0.2983350828488874,0.11554961131758917,1.1062781801899728,-2.309894546793199,0.8232766484716785,0.29848374697475644,1.3905075018374426,0.743626075310485,0.8163295094665698,-1.8410726844310656,-1.7016578776159867,0.1375532683727764,-1.0521090223351797,1.209957282176645,0.41556419842087045,0.9589968101833845,0.0027051920731491685,-0.15350514669853338,2
0.30100903080433195,1.2812470199584831,-1.4840510600636392,0.30179166828340603,0.8765516040025735,1.0295097240879951,-1.3562200794198334,0.8943851796527765,0.8473932329107468,0.7480122421159864,0.7356779891692697,0.5426706218277687,-0.023238127874310177,-0.40661744053316984,0.3579016680730632,0.21989628627490293,0.5499932096080764,-0.2464419807565276,-0.5942415650535227,2
0.45663488089838455,0.9144372761821851,-1.5051160435756021,0.33505116995641593,0.40863873431284037,1.0997486451697598,-1.3332592503854563,1.250432237963574,0.8245771410010777,0.8274121781423521,0.3563188483372928,0.29520015216036466,-0.48536560518983124,-0.7942773986901941,0.4311604666154477,0.5727169532363785,0.422933298678896,0.02289775183535475,-0.6117643583118808,2
-0.6551543920348468,0.31415159414495347,-1.756026357520768,-1.0863437644576543,0.18484753872971027,0.29118811419509694,0.6425138287804387,0.4679409526079684,0.7258917163495126,0.660662878145414,0.4456023069864968,0.627728502337302,-1.5695160018980352,-0.9702007479928414,-0.9289762349811445,0.599732622018202,0.8455853119085873,0.027319316108167877,-0.8748282251926041,2
0.6442172107249788,-0.6024378893373075,1.257086111868187,0.26083849295121597,1.0621519608074528,0.6147829770965167,-1.3599075795873985,0.4006298407391248,0.5584400980628778,0.42704965964605796,0.22840095054719506,0.16323511193917936,1.282977255480498,0.5153175735534903,0.20591032650583735,0.3645822683037109,0.5215802145295293,0.1998477622948929,0.3506244565678104,2
0.41057850368639043,1.5353525685185652,0.16059506707633325,-0.3944199849317444,-1.793001361579924,-0.2864158075788027,0.7141796385413055,-0.6293798934301302,0.7982279723885863,0.9032508236090412,0.3608902194533058,0.5931383284844098,-1.98683749483513,0.5161901561660636,-0.47050623021607785,-0.3507638318018049,0.5295350294723189,0.13663647317203745,0.7462995751010936,2
0.25531257350315006,-0.6834304026407511,0.4852785293510917,1.442753620148397,-1.3569505619759845,-0.27436186336313056,0.3743669297658363,0.3634720264587862,0.6579082911360791,0.6645845093391489,-0.886909554685631,-0.9650391883517435,0.23431861798669645,0.1893509578028475,1.4444736482036793,-0.41062510522481155,-1.0059023536947398,0.12611466254770157,0.5715391547674289,2
0.3460098808227885,0.6015777542918435,1.0989569332543123,0.20030884364361995,0.5972044741306186,0.2986987487674105,1.0402683544953308,-1.8535073634296806,0.6199641681513033,0.7414686404066423,-0.3146112670909635,-0.18816409632466258,0.12615841716622067,0.34008038367013177,0.16805169110175017,-0.07961495856811562,0.6167061064262501,0.17789987560766443,-0.21644017710769992,2
0.6511481592415685,-1.4319263820603236,0.5484044584398755,0.06791389296245462,-2.666619507144588,0.4533499637517805,-0.49359409844472124,-0.45840701354336333,0.7505292496167433,0.7278359620454448,0.38699433454651416,0.21946326387144394,-1.7211236657986044,-0.41920785899516755,0.12808634370606894,-0.062054573789806944,-0.8886595622953165,0.1062180035972462,0.5317034248447418,2
0.41901871368490223,0.40073889293490883,0.6597016714805755,-0.9262344145341714,0.46898631395236184,0.35003550251091736,-0.2081074991811418,0.14221771790367455,0.7778637338110576,0.8948829946730046,-1.1999113570974682,-1.1498276741791433,-0.8506734281609477,-0.9542550025510106,-0.7774681320150718,0.44390552153326285,0.16265919217717517,0.021636220016993946,-0.03331107003102851,2
1.0147568856121423,-0.26690333660231896,1.4444936559687074,-0.09624741038092816,-0.1899246278912186,0.5204524368355261,-0.8252327953178582,-1.4436158668637404,0.6735519265099662,0.6517656387952063,1.0447811743554776,1.3858167010329046,0.6211662499252348,-0.08303215230556171,-0.07559597253553602,-2.6172243973192004,-1.6966155295278218,0.17588231169803914,0.14296443045408405,2
1.0106251048868,-1.0231146838319232,0.5010940290658643,-1.0723176915989805,-0.08113463946543777,0.1645275880201279,0.3860055267588476,-0.36454715676998845,0.6427599325371,0.8173594411475815,0.27465048664447306,-0.18816755436594976,-4.600214083783641,-1.066519907272525,-0.8953117425408214,0.2967861677145823,-0.12744697719098202,0.13139209114730638,-0.7160308342279873,2
1.4724865324794338,-0.9991473099050885,-0.8942247966016098,0.6104511449709901,0.7020551826601017,1.0444617170195385,0.09831653352185377,-0.6052415031008799,0.5639777346013977,0.6180597686747179,0.9263852878640438,0.7135288085356727,1.0019796786409811,0.1829351611955945,0.6019181373446276,0.5895659296495462,0.7737952548099093,0.14768064748027876,0.3074860460227907,2
-0.7427876380652292,0.47593391610159197,1.3544158444898498,-0.5636396559352108,0.9567274359374551,-1.0486239356595413,0.4675848445158761,-0.05119499047867615,0.77148792165225,0.7487993621144338,0.28430816399427283,0.3776851981075112,-0.36996197425778266,0.6863886467416394,-0.6778718472385272,-0.29053666594883887,0.2618453730896192,0.15517426594301742,0.1252164314770641,2
-2.0338085313448433,1.2865333810903374,-0.44522705178600974,1.0751796992679137,0.36243696475679643,0.2443137828179559,0.6011494076032653,-0.07786215300373067,0.7494066389915658,0.7775729790400037,1.3994169973995383,1.077374447685375,0.6486840048224958,0.34175734425165494,1.0515692093041533,0.7048536128437024,1.6246165850429217,0.015080698220965277,0.9130639703598258,2
-0.05448599031577772,-0.667019310483886,-0.11555563037538918,0.6910046715073279,0.27647989534485184,0.5109251344657861,-0.48438974696710985,1.1285318954104044,0.7809302158853113,0.7588980058358632,-1.2095239095922639,-0.9936262389433042,0.6467834500899852,-0.5719630076075184,0.7581931793277001,0.001965374949552512,-0.1155807997697258,0.031042709193237913,-0.0651945073910537,2
1.2008518440464344,-1.1166915914433186,0.7866548871905994,0.18321352175451983,0.36805108894314437,0.4565413293625285,-0.756516862704923,-1.502693545304944,0.6455067597307211,0.5663829931835908,0.7604659238860233,0.9057619979692763,0.26870682581365357,-0.09414877276284128,0.19807306526338467,-3.0588921462858716,-1.6529452866504446,-0.0038441801776394058,-0.09976678336853012,2
0.18865230230073285,-1.6186053479906453,-1.3136921874376348,0.010252826233469237,0.3547718398598148,0.6301646765993829,0.33495489879673956,0.3379450437751156,0.6175424986083413,0.6118030275107238,0.7802588840487654,0.7856623313125735,0.6094195114043989,1.3700880818899237,-0.1844670143660404,0.435207037724586,0.5163834991149926,0.07541734250800519,-0.15797531966465206,2
0.868040965331599,-0.2872685134673325,0.6630929997278205,0.5607429008236113,0.2339982041405106,0.45757792044176004,1.1347519710097393,-1.0775884919716032,0.5623336804427383,0.5632489406253652,-0.34431429649714096,-0.15838014927074737,-0.9091692266467151,-0.13420039545408538,0.5871524082527667,0.7629427480028619,0.6505078773434771,0.05259175349520254,0.049782503446499926,2
0.31621121745240666,-0.14005509179532402,-0.25291641899729556,0.11098229894950984,1.0438493600701761,-2.3180196220827503,0.131137506517131,-0.1559821130239416,0.6984803550000714,0.5984891454319432,-1.8247136996487712,-1.8775324276035066,0.1315469226681633,0.07957007871725945,0.1095402660257219,0.5263357711694898,-0.6183350448860437,0.2124073370533178,0.32148112512873844,2
-2.2499001939953107,1.484100667178552,-1.4031551116436343,-0.7355281622516743,-0.6630356974560208,0.7561019636540498,-0.15013298701165312,0.4753141657728385,0.7190360849180545,0.7891524849728786,1.741177813909639,1.0423234925798939,1.1292944013102209,1.1676966378719378,-0.9625269593031148,-0.21605443476976643,0.08170011784215953,0.2049044526703887,-0.004839509311624465,2
-2.851705003696346,1.7517783510153353,0.9384266818084673,0.6989245447530522,-0.2158914910389231,0.8304609495276671,-1.074256153744533,-0.2537715046025949,0.5571613387559863,0.3836045628954285,2.117817242360186,1.6284054169833964,0.3777960944030708,-0.5325756079817674,0.7649098933139162,0.2398163378431345,1.11936036418885,0.041193803830481227,1.2042882632505754,2
-1.3447649692055161,0.3145143746706124,0.49278217056436147,-0.24157219402060132,0.4739415488696383,0.1574920475479492,0.6888626531980678,1.1873332005932111,0.6822457914670459,0.7655927226021393,-0.15624084875523447,-0.06078818239261463,-0.5691340711261608,-0.09276387256039509,-0.22135728232131716,0.6456379909366443,0.5189217945167635,-0.07151215347556372,-0.40890224990641844,2
-2.256348232519791,1.3908701567582185,0.4666577221742676,1.079731315154423,0.1449940785742106,0.3710764255973017,-0.4381747773785927,-0.48018338443145747,0.7668695912377487,0.8076892354075369,1.2910030833153072,1.085838064943046,0.3093696076456506,-0.20839429625917177,1.1128151523205965,0.5159941472431611,1.496500453554237,-0.020200441827391974,0.6270756939708034,2
-0.3476871128109329,0.1577434021941509,0.5233352650826638,-0.023834172319560365,-0.0854389969592905,0.15645216920230448,0.7360997270454761,0.9490771183409078,0.5157360711354656,0.5634819706894539,-1.509120448654752,-1.5228638817403592,-0.6475673351683545,0.8828603058886276,-0.13406720480922785,0.07008405061723949,-0.5355098656712852,-0.0439846903307303,-0.45672028825443095,2
-0.7620977342472585,0.6134767442952062,0.4811202597799684,0.22775219022521986,0.8182823257157067,-0.2912596627631586,0.7006167281627659,0.011352150494884805,0.5967790402791453,0.6504418216183636,-0.7774959622345923,-0.9701790585032539,-0.7147894185474196,-0.3827769552596367,0.2824675526239169,0.7052196151299772,0.45044254664571526,0.18063005860843429,-0.7841332056102477,2
0.2836492888719329,0.5608277316186571,-0.38098661376910764,-0.04391186946020546,-2.083056749230398,-0.25090618834192463,-1.982047312481917,0.03536787090180166,0.7821064435480881,0.7174086131934359,-0.9455695741087762,-1.147023330958533,0.6979940015882542,0.03474834632539257,-0.043996436044274,0.22753472283736853,-0.2183992580738071,0.21228531527448619,0.47346576975884336,2
0.012445924662878638,0.22678772566705485,0.32028998634582234,-0.11299215953083985,0.3744225226013025,0.16459395751227357,-0.9184999708414887,1.0692417273172425,0.739658552106047,0.7938070489715124,-0.9469250327999132,-0.9951708033115498,0.1736202567215227,0.3070375496831945,-0.14815506887006288,-0.5766817490288014,-1.4113354632927504,0.1560943742649325,0.49929117103018583,2
1.4314057728355805,1.8532050016315307,-0.09377076405784615,-0.24943942286655468,-0.23681458722250714,0.8899288385062476,-1.0028687067369246,0.3006536161046882,0.8001086324687524,0.8999703676799279,1.4204560875894152,1.3888326939189555,-0.3563745998768997,0.3619435806665108,-0.2942636836445309,0.3440920389990969,0.24409845845926825,0.20199831281135966,0.7728725901983585,2
0.23524872105455868,-0.3698412175752655,-0.9602057903939749,-0.1708380132127766,-0.2163108359016951,0.48640544184905987,-0.9178736552442042,-0.24491251706771136,0.7779957527862404,0.9081788977265023,-0.4982314056741161,-0.2141426229234176,-1.9624519695227414,0.04807735835085758,-0.17516962422002572,0.7473604043795959,0.8691560316992082,0.18123052960660102,0.41993672642480984,2
0.3237199403243038,0.21906680813151314,0.6436098857928741,-1.5232880275251022,-0.5543424864371135,0.012538429611819585,0.2427483644198218,-0.03647886482646298,0.7886641053345532,0.8078725510438708,-1.331020904264023,-1.1186312703033774,1.1822555152747694,0.5261347343972848,-1.6536866392715583,0.032205599448043055,-0.8416478661745747,0.20289638072403535,-0.2741071952387484,2
0.18703646720291917,-0.21568885738309046,-0.7147817155521153,-0.9039998219723654,-2.2469756109494328,0.17179810441033236,0.7178939974335397,1.5255179780803296,0.8129523739890799,0.8113936861427281,-0.9575858407739265,-0.9783021034154207,0.5471194767019523,0.12738506719062057,-0.926961005751174,0.49026494244916535,0.16802171842390165,0.041131048319186646,0.408450848864538,2
0.6284525869196076,-0.2704162903311897,-0.2934115242746404,-0.0013823002308995594,0.7377501844294427,0.01093621980298054,-0.2315669115998012,-0.1415202172068503,0.5912410555956862,0.7868790368256492,-1.2596331107385648,-1.369267289967804,0.7287416011287101,1.0339268807187532,-0.14297657337566144,-1.44802728116364,-1.2449037535547967,0.1964333152382105,-0.016392254029715947,2
1.2241823311479878,-0.6518485861184107,-0.34884548228627876,0.17781395688066104,-0.04965636247072997,0.0127186740961579,-0.13124255697935816,0.002155157707782185,0.6824264272432277,0.7841546560046602,-0.0258974077399996,-0.08298693875471197,-0.4078312668603902,-1.5581089856874675,0.3572822556947741,0.08832010555157968,0.417120356069977,0.18936567158268738,-0.55036828227889,2
0.09086312326960677,2.087908288392239,-1.6693062905921723,-0.5667165263456992,-0.36664789333729286,-0.7597783435823562,-1.167093581581967,0.8706148844719969,0.6127055502675585,0.4401563750280057,1.780472042290933,1.7048474636565076,-1.0113112527055514,-1.509794255823708,-0.35432378595443526,0.2465742830186193,-0.1038795209020763,0.18936567158268738,-0.8318421217278801,2
0.3494446204856385,-0.20599512317689328,0.20602340907894479,1.1861652535574343,0.8461619677463057,0.8843156482770387,0.0644384827823255,-0.1202141660749926,0.5872013065984402,0.5922921141220797,-1.5459570259815811,-1.4485532740230695,0.561439123443076,-0.555235114605863,1.2436699781727838,0.732309736622365,-0.42205884486340484,0.14527223888139598,-0.6316934372132433,2
-2.528274104538463,0.9962718461198173,0.8248520641664696,0.7461528020548733,0.34484565851123106,0.9913851080090803,-0.3096256195493525,0.3065309484413521,0.5317653780061873,0.4342024041640137,1.305806640688198,1.3242113978275827,0.0750760373867404,-0.2318382011495867,0.7822335127326027,0.08218087649348327,0.1277924438889727,0.16087761128668313,-0.27047205526581286,2
1.4176441104673945,-0.4645177123268549,-0.01307128407681779,0.08347073647823922,0.15197078508050432,-1.6786660706901193,1.078403966517793,0.11099807762091353,0.6642657422972533,0.6579329452020097,0.4136136085637163,0.7338026732050177,-0.14623209676649693,-0.3930961636285878,0.1375954288642166,0.4890171281460306,-0.7959576086662667,0.22521669518804738,0.3148795997265713,2
-2.7904497565130764,1.6005952783619568,0.921429235914063,0.6974551463597508,-0.10824499816715165,0.8822124891968602,-0.9474422702375722,-0.12398411587164854,0.5449492160187197,0.3822756637243262,1.9606394876390676,1.5707295626689197,0.3110870056585482,-0.4762378192432065,0.7578608831165912,0.19670658168387697,0.8979921061444391,0.07058184598147046,0.9027249587626669,2
0.4653085139056022,1.4723151742075822,0.7208283289483322,-0.3785874156150999,0.11942724148691908,0.44163450584279196,0.9255988361511878,-0.21138363411530048,0.8281081752417349,0.9035438680320582,0.5020224274609567,0.7391881134523824,0.1909584036394346,-0.8079277091429744,-0.2649343909795861,0.7585567360069182,1.6139208943429806,0.18320955837612818,0.504265365032428,2
