acceleration_x,acceleration_y,acceleration_z,temperature_c,humidity_percent,wind_speed_mps,fft_peak_freq,fft_magnitude,degradation_score,forecast_score_next_30d,vibration_rms,vibration_peak,avg_temp_2h,avg_temp_1d,temp_deviation_2h,wind_max_gust_2h,wind_avg_2h,wind_max_gust_1d,wind_avg_1d
0.8515732514457944,0.39390964548987034,0.5438235335523038,-0.13030715352483874,0.5237178764985385,0.5367677719952241,-1.14897275675095,1.0032337544766845,0.905616422893871,0.9363385379727944,-0.7757478107613925,-0.8700291032969599,0.6340204429213203,-1.4054634326410695,0.036184599067144343,0.2176013026367667,-0.3029050280289645,0.09266263997797772,-0.14829710493377601
0.9400171536032473,0.7162314216221959,-0.29553816193509286,-1.1532794439245673,0.5141252718357453,-0.22289617807762951,0.7605022445678515,1.110987704676447,0.9535176896394124,1.0799119337627405,-0.5662449769566444,-0.6738726013937771,-0.6711649234285632,-1.4498253675642194,-0.9373534794368187,-0.13983803026728642,-0.3971377639210324,0.12812524838404002,-0.6892367198714788
-0.12484659877738663,-0.5677622423654627,0.6638008709115232,-0.795800362206006,0.06357504086873259,0.8476142781819829,-0.19152275082972925,0.9483523945463666,1.0882851283191965,1.0927448363871965,-0.9552306432825443,-1.079889980744021,-1.871406872702126,-1.2625615148248808,-0.6197108518121487,0.25045732070943366,0.7078932057408146,0.11712505581840998,-0.6184131172973989
-0.39289979918795215,1.0479429525514947,1.5991112101550784,0.07249837982046967,0.962366577860726,-0.37576192105742323,-1.1133340130310658,1.2303779708647677,0.9408139871867746,0.9347501294084243,1.1707937994363014,0.965559932066061,1.1743806221679824,0.48331740823755337,0.020286271805716405,-0.3949288636331264,-0.11090739137339012,0.0745714532522207,0.4094293419087247
0.04466468452111205,1.2089050497330684,1.1866964253437162,-0.059621550512735585,0.6143327666971823,-0.5750650201447784,-1.5402975780038366,0.9556032716080516,0.9526446156549442,0.9420088580863939,0.6390401835088824,0.6501658503139016,1.2818668827796444,0.23318274703166866,-0.08335058404016082,-0.10674536548565472,-0.07817637067117145,0.03383292852633438,0.5243238376491415
-0.847085398615425,1.1390107785856416,0.6964224889288498,0.7244823466103747,-0.014977711999148546,-0.3207845188408469,-0.09709583992749693,0.7535271873144933,1.0017716809744226,1.1864801266926708,0.11814823394493734,-0.11074690078920929,0.5029934945529604,-0.31224286573927973,0.7662493625487337,0.09695847336828567,0.20554438118842608,0.1386613962411169,-0.5050386797569202
0.925297248362386,0.43352293282254,0.6569747045775922,-0.0027554878807913297,-0.19473331779205516,0.5570675099885689,-1.1885125430432533,1.0007167215578145,0.8929801425468672,0.9324713259953951,-0.5770111025554768,-0.706916775322944,0.29931231339515385,-1.3801174973991315,0.1576410009240397,0.11352779240583077,-0.4842849617481556,0.08219405118332081,-0.22734405895491788
0.7887841157904121,0.41142847128965915,-0.24353785282162627,-0.6352434693934397,0.6708703995568752,-0.8503044180634672,0.7501028815531136,1.0406335128724016,0.9636668933623669,1.0682556276927433,-0.8895677659806914,-0.8849134717324965,-0.9237746202844703,-1.5054598866890156,-0.4345618080997483,-0.4954505361480748,-0.6228304777381815,0.1841907028036666,-0.6215526191920184
-0.5696531203194707,-2.271966551035266,-0.9397898632473144,-0.26397824011753535,-0.07135082054275763,0.6793324167671304,-0.8199540383199371,-0.19472894140684133,1.0643006039229326,1.1894860588838259,1.388934246756016,1.1634766495618474,0.09118843196243542,-0.40550662551039823,-0.20964956007681576,0.8021298946445525,1.7284834669113436,0.22338360669441423,0.8064524228764078
-1.7510178426483713,-0.6663169002948371,-0.01382056373940202,1.5398478730888123,0.7136428714692161,0.46694106458862294,-1.0610769349657732,0.16800763493127124,0.9520681179746291,0.9621117642075062,0.4096286176474885,0.6185783124699658,1.3334065532480373,-0.3555022122803653,1.5862199428331922,0.07585319512002028,-0.5784201173077899,0.140672050133181,0.4823863738358031
0.18322656900912496,0.39658621227777746,-0.935590065747282,0.4964659161778019,0.7343103511011234,0.7236951725014648,-1.2374483842901203,0.9844496032150771,1.05517405348423,1.0926341423722796,-0.1701626861110074,-0.2852723070872895,0.6624404817639822,0.8595398454367106,0.41100769146096494,0.47246880262213387,0.38398771852474023,0.15301195227375394,0.482733342532391
0.033287776347782905,0.9209967100257788,-1.2870234332293042,0.39159986636254007,0.2815384442264024,1.0022504798397585,-0.8046424605879764,0.8716240693580743,1.105919892974152,1.133846720591369,0.012944750647037484,-0.09327960185517559,0.2586828532513237,0.5546558967055951,0.33366874581652495,0.4279052661745087,0.07053271577103548,0.1182465895724574,0.03468350435103562
-0.74753360781483,0.08313765732668824,-1.5082856281852854,-0.7281187887326985,0.09046466900704125,0.5417729757352928,1.0610552014619548,-0.9801118667110829,0.9151285690388343,1.0225696175382677,0.1586826920370754,0.2676732053211007,0.4628531959670634,-0.6907869263914996,-0.6298946126464483,-1.3577845838074407,0.4283542264385242,0.21462841832103788,-0.8114359430551742
0.9179359823733424,-0.003557535543141248,-1.3283391232663075,0.3686525775697919,0.44700170335819456,0.427109142153377,-0.8673158663617316,-0.6120909380479487,0.9986508076037715,1.102682269979535,0.1813200754770497,0.3690586139116569,1.211796430906872,0.49273998974988437,0.32278832927996925,-0.16368724139508473,0.6332551537750362,-0.2772715568198475,-0.4330502298400894
0.5037293823096103,0.07821084788142685,0.31030616487552964,-0.48833922573832966,0.5550028638007332,0.7116589806616127,-0.8122425174236512,1.2672547704449892,0.9440471468480857,0.9490468693794358,-0.813547183093631,-0.8808134368485808,0.1474891286889058,-1.280885637544186,-0.3179916184405985,-0.37740205046449427,-0.47257268430113847,0.03432535181139965,-0.3619088954210169
-0.29474829345722875,-0.3058325458560901,-0.08385332012101124,-2.021684742469173,-0.3984734039214495,0.8662723821628229,-0.40620456072824007,0.9847954658297104,1.035596175431946,1.141477955872234,-1.5440237616451231,-1.395272824642542,0.3932115983156072,-0.14759428745916647,-2.026822302796075,0.01241055628221921,0.09643864008525246,0.024636469770299985,0.011985745349849919
-0.5352708962674212,1.446268783476155,-0.3390962902293664,0.6467828832243122,0.45969125763209256,0.9207589332871859,-0.11936889673448225,1.0963723882650882,0.9581822072985964,0.9972392685726668,0.5343800614943731,0.6307293933958812,0.36103689413992057,0.3182801876850891,0.6202996779117718,0.5606698324900005,1.1867852340061031,0.13843229833816134,0.6288465483494966
-0.07760111665518976,-0.5081474939509874,0.663022916771821,-0.6613931498845874,-0.004957554594117564,0.8162003058228962,-0.2524868368462021,0.9690728384452054,1.1165361723032625,1.129883143106524,-0.9744066475834052,-1.1220872319668924,-2.0710432506669214,-1.2309810538708876,-0.49463003075053324,0.2372520848035465,0.8191358886882187,0.11712505581840998,-0.6855503452991891
-0.871922769046405,0.897847638925748,0.09758445401380988,1.031256732585105,0.8892073218873919,-1.3287572757976298,1.2544003732586961,-0.8330305900674856,1.0159912184074862,0.9890729691701345,-0.3611707811495504,-0.5596530888238394,1.2281668190385964,1.6269156881999751,0.8730214943401768,-0.5639966134446569,-0.702010566977948,-0.25802892002596434,-0.38927271636191774
0.23771147950354427,0.3413942332030499,-0.26133491729576186,-1.8226453430178862,-0.4821470716121044,0.9519524584562096,0.41712940711837676,0.7296308924331357,1.0038348272478805,1.1300039967696878,-1.0529802782735218,-1.1447596517249552,0.3084325814222072,-0.7567110011057552,-1.697807088195332,0.2151876415920783,0.07423378204635638,-0.01472540377888456,-0.2802530409671146
0.6344703674739919,0.46020287096706114,0.15272771113771488,0.028834036123873044,-0.0855637448367631,0.5995420101585113,0.9779867184924147,-0.6363548537735002,1.0110972006673091,1.00261880219934,-0.737598573030638,-0.6617372393446697,-0.2259329924236349,0.5378106827477478,-0.034204205664948584,-1.4132402749874593,-0.354615236229742,0.15409314024537343,0.32546866669497343
0.31744206858324564,-0.4967178843151425,0.3852859130745192,-1.2295195747123064,0.6116322525667289,1.0356515349116115,-0.11264197267632747,0.9028925483113898,0.9055514329399035,0.9276543779420561,-0.4565963937562203,-0.5092433081018338,-0.3129787020942541,-1.5112984733921688,-1.0014920819808202,0.4514172573919452,-0.250027616430522,0.08476142095504435,-0.2232047790679118
-0.38176234361930994,1.569871601011795,0.12083404825517041,0.4853392568934439,0.6809979451163184,1.0661158234184471,-0.30574082704740424,1.21726527149209,0.979256548416755,1.0614927671980408,0.4259870872733542,0.709524473020774,0.16482310392897423,0.5330741069791854,0.43514053481886483,0.7508461945904031,1.3371187630621453,0.1301792659216048,0.8870789448716849
-1.3012018815547932,-1.283260245438282,-1.1159017716663877,0.03919965316022517,-1.1760646391837464,1.1494540625368859,-0.3058972954947563,-1.7170543142747574,0.9097376282482733,0.9569430878384575,0.8213122822115158,0.13379812870528052,0.2820362463735388,0.6557100466935786,-0.03770154424578043,0.8689789909238462,1.6309428865045672,0.21938506495442597,1.1401675250625265
-0.7388037363372788,0.6285209855946945,0.8671086267301877,0.4339413549385851,-0.47740078325443447,-1.358507944742612,-1.2612046738312546,0.9585831865947108,0.9495238971679142,0.9910358102730784,0.17633461755322388,0.1901866126209125,1.0859755486656826,0.6563043631182864,0.3775006360730808,0.7101757996950226,0.791154853539981,0.015000229516362845,0.8882505355182445
0.00950047211349031,-0.8203602334609542,0.5063950901119183,-1.2034976995725846,0.5697205305552435,1.0474553824286292,-0.4391571880156866,1.0102932173149217,0.9197579166174181,0.9157069569795291,-0.7653744511901195,-0.714031204012576,-0.26448954436458005,-1.3669257872537997,-1.0051359285422115,0.2539351360173018,-0.27932466658755334,0.09424339296503666,-0.009555576997293577
1.2315458204299077,0.4915700971633306,1.7725030154083194,-0.14425249154579686,-0.12565400265902849,0.6955867872788963,-0.8138359548566123,0.8630366081708878,1.0604356155331698,1.1395256900613917,1.371384908280164,1.4289742465717525,-0.7351933457829349,-0.8019736106700033,-0.04496702436001432,-1.2146606266440045,-1.8696123004696479,0.14375513926448766,-0.5484614057774146
-1.26620848226256,-2.534561347026206,-1.08976585717437,-0.3017001060811107,-0.1858087584914654,0.9463826100096955,-0.9852925432554295,-0.6597051353375041,1.058509245200741,1.1930312622526356,1.6694965358201979,1.4919823138567463,-0.2007857419216466,-0.6870968490966162,-0.21078615759511274,0.7993116160944811,1.8319814733704438,0.22292074769897424,0.7690240227321512
1.7318991882935002,0.2526206003432965,0.29361680924604305,0.2603643683102875,-0.2627482604538626,-0.4405439166698869,0.6428708496210322,0.28426447046566883,0.9350390260067296,1.0181619380933824,0.6038357019391551,0.9992305872768797,0.1673617873793785,0.600413686298716,0.19651118553336183,0.8724781896809247,0.29601829408576474,0.20849467761746984,0.3064523846777461
0.19941164281777563,-0.5314094440389521,-0.7091026280325043,0.23374858716544816,-0.6648684788557284,1.0900610235288553,0.49035744034021445,-0.09544801339028011,0.9368367527282225,1.006239012598874,-0.9113890474204066,-0.9830081861765758,1.1825296846824056,2.006495976316162,-0.027201333275025073,0.4870650613492918,-0.27812502494553887,-0.29271475612679604,-0.3677752102235817
1.1470228639685227,-1.24817989253797,-0.5411544671817612,-0.17765337706733697,-0.10558934738997602,-1.1682288090564263e-05,-0.2399919734702699,0.6496237546545647,1.040946833655413,1.1084636305037454,0.40123333226163915,-0.04525534289977451,0.9709800433913376,0.7326988129724554,-0.2735773677275095,0.7205213740098455,1.1954017175363816,0.22290745217176366,0.9248358842214367
-0.5897132688930631,1.3989930674290267,0.6456152793689173,-0.1064507379514367,0.10792736076019967,-0.812746584664162,-2.100761657955534,0.6627153249422938,0.9656292273750589,1.011981902098165,0.36486968901455347,0.39706369849586126,1.3293054183337758,0.11307918929437674,-0.11549473337448743,0.47349557885316096,0.521793705392916,-0.1071106416238738,0.5265312438217588
0.11025533754454564,0.37786451353324735,-1.648007508998915,0.6782306118954383,0.2757231881038028,0.3382091354376748,-1.0159427196465756,-0.016103012907852488,1.0017567499170976,1.0332975456275377,0.38614810870880495,0.4560546541341018,1.1454211206623304,0.5370740115490162,0.6272503035976598,-0.5404443705850288,0.7016021222311486,-0.36746260588204965,-0.2837106707260328
-0.4194732101088805,1.5913417689794476,0.38871825146761574,0.4096243470328867,0.7861068428647129,1.0580754858593413,-0.41828664936356885,1.2760876536751196,0.9856946528917652,1.0863571462997674,0.4578003143701195,0.7709353417093381,0.12578120912611568,0.6383180604253689,0.34744416592028143,0.7849012069776676,1.370526821870885,0.11751435000913088,0.956664988290434
1.2983605729661711,-0.1345310604342882,-0.889094715666854,0.16073781092486328,0.4338072327137651,0.674108500319484,0.1977749583537547,-0.973563747651874,0.930552482005752,1.0604119818475428,0.22202128347746186,0.2260763325828282,1.074720276274829,-0.16858487268751676,0.18957855662623735,0.7535455772143257,0.6146417127682764,0.19342451298091948,-0.48943374960359765
0.7455035530626408,0.5612395120445484,0.26971090497939637,0.45153155205585127,0.4727171588792887,0.5258354195763324,-0.1032810400149945,0.8710575759985308,0.9646129567328352,1.1075433149778904,0.27967044635405425,0.6594109351987387,-0.310791346556755,0.4825955322690396,0.40857931731264346,0.8557916152928413,0.8829465905808404,0.1735608543314682,0.6450375460333453
-0.4025566910905526,0.996410800456734,0.6799481783486202,0.6177014343160621,0.39335297760893784,-0.29632386737155747,0.13240262515390755,1.1087837284792286,1.0184555880140305,1.1331077542213508,-0.33672401145094144,-0.5496804169327388,0.773620410455053,0.10748509289277952,0.6162852078096541,0.17737797274976874,0.07858775957608274,0.18380092556218094,-0.26490838629047503
0.19182803926255643,-0.7950149301886829,0.7908554776206871,0.9373333574784474,0.03279760219021646,0.513966163748345,-0.5934611106719614,0.9478918709100436,0.9783962186403802,1.0144642100303944,-0.19510242587458493,-0.4634807752978588,1.1268417890458853,-0.7937032316446218,1.0214537987442547,0.4104529905404567,0.23540377509997998,-0.08603246395011417,0.07049653046924939
-1.0487735707540624,1.4548175107682766,0.3640960733682099,0.1787467346791004,0.22680452649586122,-0.7597008409255123,-2.0737945072318507,0.7836442488210438,0.9622491522055301,1.0142288914340682,0.5589485329258483,0.46516936284019933,0.9493361144908574,-0.18894971498606997,0.20061145887191,0.3183673467673588,0.6283892915010968,-0.14355924197876851,0.3582119826938235
0.30475317903486104,-0.42044142458503386,0.4694043729892315,-0.7614942405639169,0.6948225103606098,0.8805485936625329,-0.6681315008846221,1.1557502122317094,0.9196152169632908,0.9103258332769063,-0.6929388293129098,-0.7082308988954805,-0.12650249768488203,-1.4237062454917064,-0.5629957773970253,-0.031172053919302,-0.41615299931332084,0.0737904844580507,-0.20608829552888885
-0.627400360281863,0.39560275654563537,-1.0449448055772101,-0.6610439073576482,0.35599967979964153,0.373689251216948,0.3477981105769241,-1.052619587719655,0.9066983219345821,0.9815899997665878,-0.1132241424816679,0.020355477296032987,0.3417970694276885,-0.47817108381291357,-0.5931924600777764,-1.7326996082617925,-0.15525859826816335,0.035142576606195575,-0.6743871521086584
1.0850299034148965,-0.35065346033109623,-0.5527454790657524,-0.0996416941474575,0.36463558712679645,0.47498598443681617,0.3365900476871375,-0.7258855400281552,0.9380417292473259,1.0551592772597398,0.03891754772719319,0.13477764423205338,1.0767936033792693,0.01656031705940131,-0.1030485684710698,0.6802865776404784,0.5480414746651884,-0.017880540513196652,-1.0603911611881913
0.2505469045655122,-0.6985740665991438,0.6436765587306226,-0.8664857145405807,0.7874559687771132,0.9573574372739306,-0.6505720718095096,1.0079291041921254,0.8921952798059146,0.8792032112984504,-0.596454695620064,-0.5812499430976877,-0.19921343208811582,-1.5583847260468635,-0.6487115659783039,0.37029722510344043,-0.3321256670589287,0.11712505581840998,-0.03926906305135513
0.44681519963230276,-1.4495144442438563,-0.569951085444826,-1.2682660807919193,-0.1263441803456286,-0.949005736718906,-0.41667794244927725,0.7783526126886247,1.1238765781810693,1.1746104803380926,0.417590643967846,0.6513403807146352,0.6603553998837289,0.5527941666905729,-1.3844204964477984,-0.160655642995995,-0.6035144145887044,0.21940994252737786,0.11757000645844484
0.31480177288821687,-0.519391566809076,1.3405414768139101,0.29635082470187796,0.6652817604636893,1.0335942784624113,1.0890025142128152,0.6754035676314097,0.9209667436247503,0.9444734080557299,0.1378989963253926,0.35084655444989976,-2.0711958604344027,0.6245783860934495,0.23623083191946326,0.38447700126595263,0.8088774542742909,-0.5486966808050152,-0.5996578307922227
-1.3712559723805093,1.2979247426919034,1.012177786978271,0.35790736463854556,0.8690352380864149,0.4092812922920746,-0.7073689077995284,1.3342054819775018,0.9610085717828395,1.0588590815912744,1.1771704423724603,1.0193259804134482,0.5463207215054158,0.7482612080357727,0.28029069511060567,0.3427614033640738,1.0802123297102928,0.03462964258679253,0.5692978319916285
0.22292135131160662,-0.898183823861742,1.1302280468532855,-0.7868981830678985,-0.269874438821616,-1.1426344191594586,1.190048163731079,1.03870929028253,1.0045334493190285,1.052365857057042,0.01803789495921903,-0.06470311269859272,-1.4970145052161232,-1.4901974838076637,-0.5828442748072244,0.3268113721568247,-1.0903020522006992,-0.08685452709042443,-0.27914327343791023
0.18644474769252184,1.412798819993146,0.44794418113324663,-0.6890534353849749,0.583460845446284,-1.566122167342554,-1.490477155703425,0.10530567915935396,0.9585435869371685,1.01006456881418,0.2974560272353971,0.31616977140208863,1.10002448535716,0.3320616888313096,-0.7507005992164442,0.4610839370470609,0.4523035200921598,0.05320552919180044,0.3832281432051108
-0.22063256229816536,-0.1447888573106187,0.18333030422642674,0.7660959772421935,0.4492247214424504,-2.0103435691731235,1.0333947644643608,-0.2356684221495506,1.0191731698492246,1.1175459983316312,-1.114456005042384,-1.0947139595214308,-0.05513902086793143,-1.2461415487669922,0.8914230623448409,-0.13874107366041438,-1.3632971523528377,0.09636317453303268,-0.31367420195114887
1.8589351941113266,0.5716909917652143,0.20347141337690144,0.17973085292828916,-0.5386191004552427,-0.5538474044477004,0.9346405341207242,0.08221909466007565,0.9419494281748407,0.9735371869157651,0.8852483153609532,1.258232443407594,0.685150904603047,0.7912689937242305,0.0907705704885386,0.8640522421455132,0.1942113793741929,0.19082092323100724,0.221651272080797
0.5946284149482701,1.3419220319025036,0.06448638765542436,-1.0186770977532795,1.0478836780761993,-1.3602434832217798,-1.1682547948619142,0.018385777194789954,0.9777515361944685,1.0133901607793014,0.08890835633085326,0.16932553972965875,0.34520845793289223,-0.09136209956350827,-1.027977954279367,0.5311136995919764,0.29090885934525373,0.20919172886045306,-0.08668730990500001
-0.595270170078506,-0.06056681958219051,0.34321140970903435,-2.346009189046876,0.621793534021112,0.3127836557450827,1.166847699540956,0.6764740186500126,0.9544428560584682,1.0552341082467394,-0.8084476589983073,-0.7639644349214799,-0.470743761003164,-1.2963311570683744,-2.0888858510239356,-0.3450235253498811,-0.8439672706473289,-0.15512006110317775,-0.8919941603414316
-0.21845231497187068,0.7739377804921699,-2.037125893820199,0.6348703436298792,-1.2676154932744694,0.7908017554483117,-0.1551911284310232,0.9592860373920244,1.142861167614091,1.2079713231228,0.6850193580034093,0.904680129471267,-0.9489731155578679,-0.35224111810887043,0.6780873426349147,0.7372037497087279,0.40284000003093534,0.07406179682340848,-0.9150947892987872
0.02917272871084231,-0.8597461449345515,0.6494292649718639,-0.989592296176935,0.6361110122583631,1.006936365350063,-0.42378924832630827,1.0103356627411746,0.9456594041955355,0.9286416436220752,-0.6672573633722658,-0.6704917629071667,-0.8178963165642745,-1.4945364800939966,-0.7746030622895514,0.3223529370543341,-0.06696156830611699,0.11712505581840998,-0.19277479110302786
-1.438226615002907,1.4809214359267728,0.15387882112001405,0.5036849233050107,0.45387772519387154,-0.6561713899553647,-1.9384245223135013,0.9728080574642213,0.9560588498470158,1.0035507344617527,0.8256722297887986,0.588294000401767,0.5192341185065704,-0.5011281014137473,0.5570464862778275,0.03721619329021841,0.6336309598268837,-0.1574350654083105,0.17122432355637685
-1.7354684235934668,0.20530839421242525,0.6947955462039366,-0.32522137792664524,-2.292680138028625,-1.7861018209451607,1.231540148504014,0.35329725976410303,0.9174184862410332,1.0826690981941096,0.5933120755323477,0.6669311430402581,-0.11393344348192813,0.3715612506769187,-0.37643683104136133,-0.43115322571155384,-0.3684333667268942,0.1675976579342653,-0.054992059869157464
-0.3740429886100324,0.08835301581491846,1.3465846818419687,-1.08279597454533,-1.1876285232680839,1.0418968902479187,-1.86145316457561,0.9543618911162483,0.9273456950230479,0.9771452791303307,0.316614742600286,0.6638236909360241,-1.2560823509171688,-1.0801533439496374,-0.9213957383324852,0.6703831778230759,1.6241373877949117,0.00487792659190695,-0.44178067138915494
0.33263856555426596,-1.2855996249486208,-0.6851306751086476,-1.2306347374945952,-0.1528210200083047,-1.07793917704642,-0.21958690030656802,0.7799930873064838,1.1125240875685034,1.1755488683151771,0.3874765140457804,0.6216796617357015,0.6277658187162534,0.5823276231445425,-1.3505009741239729,-0.08037209325142847,-0.5445840679701376,0.21985605866971994,0.1829607009257691
0.9143776205400922,0.6475942628015243,-0.26211828281056887,-0.9806392845015273,0.6976037599322317,-0.5621688738885473,0.6591769557161372,1.2883046397187468,0.9560596144225145,1.0706790763923344,-0.6911702288362629,-0.7302935264309083,-0.8778247027935311,-1.4938907674242599,-0.7669998847446907,-0.4036463967667447,-0.5332074390561442,0.16971696887445983,-0.656468264122889
0.3388590321901105,-0.38296054197145135,-0.524888068164562,0.20290290110304357,-0.6032999180490585,1.044418495925757,0.614416545152205,-0.16911699799759633,0.9560138707362165,1.014117743134149,-0.8770609468521391,-0.8993308755898397,0.929275099923173,1.807611682367635,-0.030846442444907175,0.22598341219095497,-0.2670132319699996,-0.22169068623110044,-0.25712923994908493
0.8666563770538555,-0.6553496052292671,1.4521348890957353,1.1839597689392003,-0.2505165486056045,0.12450691303462577,-0.061071400023080646,1.445474365994056,0.9468613479878559,0.983876989963798,0.6712650351588663,0.5383445466858494,1.1361986151878316,-0.3291229660102547,1.2274695772487245,0.34403077209459554,-0.058464587981780336,-0.04889399531407351,0.1506942162033963
-0.3751978409059225,0.08488860390051654,1.3520982197190545,-1.0837768817484263,-1.1943832986050467,1.0447281037642653,-1.86211435165907,0.9553464952669887,0.9270445017111901,0.9769546117818179,0.31836677851579875,0.6659575464944363,-1.2577836640572808,-1.0796794605854438,-0.9224057483630553,0.6699060029388189,1.6282686932163606,0.004235095327499308,-0.4408885699391155
1.3961356651643761,-2.8365532308331776e-05,-0.8483497431224967,0.2428733415623449,0.3563903077951415,0.714537035254618,0.30989507462214516,-0.8661296161506229,0.9371541781310146,1.0652191162473754,0.26714719524788194,0.30603565101271674,1.1255919282342906,-0.005498829228690688,0.2528547088134593,0.7592760066434867,0.5661019022067347,0.1912485601750357,-0.4767989281103232
0.003869418100133193,1.2220427950761215,-0.4576584893690132,-0.7618051403055714,1.0227956266103158,0.11541415502662544,-1.6450871384740267,0.632161272398746,1.0259078139834035,1.0395390214417706,-0.25671927754270807,-0.03445650690504287,-0.6993467877326627,-1.23522633752608,-0.590881331587547,0.8265332842678309,0.2722142195848285,0.21523721765049078,-0.733710823161654
-0.0016036505851405591,0.04835289065405372,-1.0441415828115015,-1.604002304637617,-1.0541674447770981,-2.4826313167775798,0.8445663385109394,1.261957724015519,1.0434755111142553,1.1404842151293733,-0.720456397704422,-0.4749515604693588,0.7586087013433106,-0.08145661098035162,-1.5930984340268413,-0.5578989092868738,-1.2923318430342419,0.10325104923267983,0.36196664000730455
0.8868942561412336,0.0006175612914691361,-1.3624485625672098,0.38027871746396696,0.4500893715178862,0.4095036750489808,-0.9498892896975843,-0.5885499267678463,1.0038355420507765,1.10584884308366,0.18073687740706237,0.38000182930308907,1.2165065263012071,0.5361204958823871,0.32958608583334625,-0.22939120737209662,0.6369516155554601,-0.3116813352893485,-0.42722856278263815
-0.06892161956814591,1.003678819823955,-0.11013686714538062,-0.823632313723136,0.5970380576610868,0.2938672528372652,-1.6867621596600209,0.6942214666590412,1.0069234176351487,1.0275211433138898,-0.14628739566818272,0.10004169765653614,-0.8065815824403005,-1.2053571828851402,-0.6545428737970649,0.796456663129422,0.5326128953479978,0.17471917482512944,-0.6774811299923696
1.1218684264292256,-1.2232350018491474,-0.6421247523384417,-0.0812219613709349,-0.13651413957125608,0.11643438279962315,-0.10266245908637917,0.6651282031669498,1.0309016726614455,1.1027097282395828,0.44412217546296884,-0.07190330999336836,1.005799197720945,0.8176601676112967,-0.1879639035037295,0.7895507811595004,1.3593696200069734,0.1958714613289187,0.9381385948354666
0.10777206364806044,0.9426906506323988,-1.0638831145419998,0.31961053634683634,0.7126027497416073,1.0641960766813827,-0.9727110652918775,0.8330051389693367,1.0929446269919678,1.110791938561048,-0.19277018142214097,-0.3919996772934544,0.6181037218559972,0.835380235866904,0.2297888242615612,0.33998381546429635,-0.029847938531289364,0.12509426794265432,0.30145289285078414
-0.49807864649433387,0.8094092471844109,-0.6599858007743311,0.18633523299643395,0.08903440129946927,-0.42546561044976294,0.5847595312197675,-0.45494398581582907,0.9625687023889855,0.9473939110835016,-0.5685752178377794,-0.8863467009751829,0.14138253319553584,-0.37391609679081295,0.23560603027924243,-2.360757545273985,-0.9178992737770755,0.17603515447298,0.4159418113265487
0.5972281310928063,0.024818748007329305,0.0861097492227923,-0.9735649695334332,0.79414951286416,-0.023197888477735962,0.19731044079783205,1.2308497951676878,0.9328047385629927,0.9923429339625428,-0.6691223907057173,-0.6629363155192423,-0.7531897011534957,-1.5360543918074585,-0.7544882652178626,-0.17771613544870968,-0.49538988378490884,0.15895661026563124,-0.41551840647696164
0.7723687254537867,-1.2668826974165424,-0.6512573932378966,-1.0318010609588206,0.18889638208959034,0.9128975824123436,0.4666561529927523,1.1216563381419002,1.0904150926228908,1.179659903186601,0.19345895774329588,-0.053347230979576735,-0.8451898400864525,-0.31249514108983234,-0.9895364031115889,0.19404550894298714,0.6652923563157509,-0.3048133229843858,-0.6487877129175876
-1.1060100968934468,1.1281783671142516,0.913826761044397,0.6216748465644181,0.406979782519578,-0.18336184240778264,-0.25494113951384156,1.007766661915945,0.9705435500391038,1.1499645532817764,0.4795599536116135,0.1411032932362115,0.7304193394172784,0.05944065848928082,0.6237170080705464,0.020022059434211564,0.37742355748785406,0.12125909200008467,-0.40619961572090135
-1.2376009074970533,1.3391281277929044,0.9246278459896309,0.36516977462482725,0.8573899336289318,0.5003888784709627,-0.6667742368940602,1.3260442266779195,0.964475139893883,1.0627205253665444,1.076152158637318,0.9844454717002988,0.48726603167371296,0.7328223294283387,0.2897207897225262,0.4048493361172292,1.1209800382929975,0.046268812140503546,0.6236942598963199
0.39177252122071904,-0.25216110617950266,-0.18426342841482135,0.3473206344703229,0.03956144167468367,0.9553516231616124,0.5726509030673423,-0.10106462379799434,1.0272186038324456,1.0985278541129675,-1.04360509175854,-1.116599080172636,1.2165850266344254,1.994435282458194,0.09856425574931453,-0.020545478164274156,-0.354795764139611,-0.2981595859071291,-0.3872480490603854
0.11478649181430985,0.822657894478538,-1.0361453609175086,0.3127694458065067,0.600468815252902,1.0665753082225806,-0.8537500105279666,0.7584102225447199,1.080279374376416,1.1023374726788975,-0.2505437428969959,-0.4394126254569931,0.6637149041727,0.9311635653407098,0.20896025878050742,0.3518083710424489,-0.05081809396461778,0.09090488929501161,0.24684868738024413
0.8304871864497683,0.45495224462514866,-0.09365470656819178,-0.9038338434770267,0.6391782023562433,-0.7466514502638337,0.6984134278675348,1.3154309219421905,0.962994895189519,1.0670403592254092,-0.6470183151113391,-0.6706490946054046,-1.0178611239097857,-1.50649600811499,-0.6921397557827196,-0.404167803838251,-0.6422402864820296,0.15266587170302018,-0.6060335291961567
-0.28224266798132686,-0.10871790246499258,0.22943965060453272,0.7932673017838918,0.4664335626353211,-2.0641189576273233,1.0064743969769925,-0.236987133977874,1.0224156976109966,1.1228763961144652,-1.067180389347693,-1.0551259184654809,0.033095064815199526,-1.2179143873851928,0.9156285178186536,-0.09746209455019683,-1.4289850361766447,0.08619963505330568,-0.28917055525110125
